timestamp,date_GMT,status,attendance,home_team_name,away_team_name,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1379543400,Sep 18 2013 - 10:30pm,complete,12447,Grêmio,Santos,2.09,1.10,2.11,1.05,1,1,2,0,0,0,"73","86",7,8,0,0,2,0,9,13,4,3,5,10,20,24,43,57,2.14,48,67,39,14,5,24,53,11.09,4.66,1.61,3.81,6.77,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1379548800,Sep 19 2013 - 12:00am,complete,10234,Criciúma,Fluminense,1.45,0.70,1.47,0.84,1,2,3,2,1,1,"39","45,71",5,2,3,0,2,0,9,7,4,2,5,5,17,16,55,45,2.47,63,81,57,14,0,43,71,10.86,4.85,2.88,3.37,2.59,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1379548800,Sep 19 2013 - 12:00am,complete,7982,Coritiba,Goiás,2.00,1.09,1.84,1.21,2,2,4,2,1,1,"7,74","38,70",10,1,1,0,1,0,9,6,4,3,5,3,12,18,52,48,2.45,50,64,41,18,14,32,60,10.27,5.09,2.03,3.44,4.06,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1379551800,Sep 19 2013 - 12:50am,complete,28503,São Paulo,Atlético Mineiro,1.00,0.91,1.42,0.68,1,0,1,1,1,0,"27","",2,7,3,0,3,0,5,6,2,2,3,4,21,20,56,44,2.07,39,58,39,10,10,24,53,13.57,5.22,2.15,3.3,3.82,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1379551800,Sep 19 2013 - 12:50am,complete,6777,Ponte Preta,Corinthians,0.82,1.10,1.16,0.89,2,0,2,0,0,0,"88,90'4","",3,2,1,0,1,0,12,8,7,5,5,3,18,13,44,56,1.98,43,67,14,14,5,38,62,8.25,4.88,4.29,3.26,2.04,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1379551800,Sep 19 2013 - 12:50am,complete,44504,Cruzeiro,Botafogo,2.64,1.64,2.37,1.21,3,0,3,1,1,0,"45'1,81,87","",6,4,1,0,1,0,12,13,6,4,6,9,17,9,44,56,3.09,59,78,60,36,23,41,78,12.82,5.09,1.69,4.01,5.3,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1379629800,Sep 19 2013 - 10:30pm,complete,20899,Flamengo,Atlético PR,1.30,1.36,1.63,1.05,2,4,6,3,2,1,"2,8","21,54,78,81",5,8,4,0,5,0,18,16,10,9,8,7,10,10,48,52,2.69,62,72,52,28,18,42,72,14.00,4.15,2.3,3.34,3.39,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379635200,Sep 20 2013 - 12:00am,complete,8979,Bahia,Internacional,1.50,1.64,1.47,1.05,2,0,2,0,0,0,"51,88","",3,5,3,0,5,0,3,12,0,4,3,8,15,21,40,60,2.66,52,77,58,33,9,58,67,10.98,5.66,2.9,3.26,2.64,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1379635200,Sep 20 2013 - 12:00am,complete,1808,Portuguesa,Náutico,1.80,0.40,1.79,0.42,3,0,3,3,3,0,"8,35,41","",6,3,0,0,3,0,19,5,5,2,14,3,19,20,52,48,2.60,55,85,50,15,10,35,70,11.10,4.30,1.51,4.38,7.29,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1379799000,Sep 21 2013 - 9:30pm,complete,34397,Fluminense,Coritiba,1.73,0.70,1.58,0.68,1,1,2,1,0,1,"51","31",8,0,0,1,5,0,10,5,3,3,7,2,20,25,61,39,2.52,53,67,57,29,9,43,72,10.07,5.44,1.86,3.62,4.6,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379808000,Sep 22 2013 - 12:00am,complete,13378,Vitória,Grêmio,2.00,1.40,2.05,1.32,0,0,0,0,0,0,"","",4,6,1,0,1,0,9,9,5,4,4,5,17,14,58,42,2.61,57,86,43,23,14,28,76,9.51,3.59,3,3.38,2.49,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1379876400,Sep 22 2013 - 7:00pm,complete,25707,Botafogo,Bahia,2.40,0.91,2.00,1.05,1,2,3,1,1,0,"31","81,86",7,9,2,0,1,0,11,22,9,12,2,10,19,10,52,48,2.38,53,67,43,24,10,29,57,9.30,6.34,1.51,4.3,7.48,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1379876400,Sep 22 2013 - 7:00pm,complete,27053,Corinthians,Cruzeiro,1.73,1.70,1.74,1.63,0,0,0,0,0,0,"","",4,3,2,0,2,0,12,10,5,6,7,4,15,25,46,54,2.18,44,68,44,20,0,30,58,11.59,3.45,2.92,3.21,2.66,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1379876400,Sep 22 2013 - 7:00pm,complete,3012,Internacional,Portuguesa,1.60,0.36,1.47,0.74,0,1,1,0,0,0,"","86",11,5,5,1,4,0,18,11,10,6,8,5,21,17,50,50,3.01,71,76,62,34,19,39,58,11.95,5.54,1.61,4.1,6.06,0,0,0,0,0,0,Estádio do Vale (Novo Hamburgo- Rio Grande do Sul)
1379876400,Sep 22 2013 - 7:00pm,complete,24789,Goiás,São Paulo,1.70,1.27,1.89,1.21,1,0,1,0,0,0,"90","",4,4,0,0,1,0,13,8,7,2,6,6,14,20,54,46,1.78,49,68,24,5,5,29,68,10.92,5.45,2.77,3.16,2.83,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1379876400,Sep 22 2013 - 7:00pm,complete,15003,Náutico,Flamengo,0.50,1.18,0.63,0.95,0,0,0,0,0,0,"","",7,9,4,0,2,0,12,19,7,9,5,10,23,18,46,54,2.48,33,67,53,29,10,34,57,11.65,3.53,3.91,3.36,2.1,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1379885400,Sep 22 2013 - 9:30pm,complete,12834,Atlético Mineiro,Vasco da Gama,2.00,1.10,2.32,0.79,2,1,3,2,2,0,"3,19","72",6,7,1,0,1,0,12,15,8,5,4,10,16,9,53,47,3.35,58,90,59,37,21,32,69,12.10,5.54,0,0,0,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1379885400,Sep 22 2013 - 9:30pm,complete,6729,Atlético PR,Ponte Preta,2.00,0.78,2.32,0.79,1,0,1,1,1,0,"11","",8,5,2,0,4,0,9,10,7,3,2,7,21,17,51,49,2.70,63,79,42,27,6,31,63,9.90,4.42,1.53,4.21,7.2,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1379885400,Sep 22 2013 - 9:30pm,complete,5147,Santos,Criciúma,1.70,0.80,1.95,0.95,2,1,3,2,2,0,"20,42","79",8,1,3,0,3,0,6,6,2,5,4,1,21,27,58,42,2.70,65,80,50,30,15,40,80,9.30,4.50,1.68,3.87,5.59,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1380148200,Sep 25 2013 - 10:30pm,complete,9342,Criciúma,Atlético Mineiro,1.33,0.83,1.47,0.68,1,1,2,2,1,1,"43","42",4,8,5,1,4,1,7,17,5,5,2,12,27,25,55,45,2.13,42,63,50,13,4,30,67,12.58,5.41,2.9,3.45,2.53,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1380153600,Sep 26 2013 - 12:00am,complete,5108,Santos,Náutico,1.82,0.36,1.95,0.42,1,1,2,0,0,0,"85","83",7,6,2,0,6,0,15,11,3,5,12,6,11,24,61,39,2.18,41,73,41,9,5,32,69,10.09,3.91,1.33,5.19,9.99,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1380403800,Sep 28 2013 - 9:30pm,complete,8610,Goiás,Fluminense,1.82,0.91,1.89,0.84,1,2,3,1,1,0,"37","52,85",6,1,2,0,3,0,10,9,8,6,2,3,15,25,42,58,2.14,69,78,36,5,0,41,69,10.18,4.00,2.43,3.2,3.27,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1380403800,Sep 28 2013 - 9:30pm,complete,7065,Náutico,Coritiba,0.55,0.73,0.63,0.68,3,0,3,0,0,0,"51,77,84","",7,6,1,0,4,1,16,9,4,3,12,6,14,14,48,52,2.32,41,64,50,27,5,36,64,9.72,5.00,3.39,3.3,2.32,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1380412800,Sep 29 2013 - 12:00am,complete,9673,Botafogo,Ponte Preta,2.18,0.70,2.00,0.79,0,1,1,1,0,1,"","43",11,1,1,0,3,0,18,4,9,2,9,2,7,22,60,40,2.58,53,67,43,24,10,28,58,10.46,5.04,1.51,4.36,7.21,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1380481200,Sep 29 2013 - 7:00pm,complete,38330,Flamengo,Criciúma,1.18,0.73,1.63,0.95,4,1,5,4,3,1,"5,18,24,78","45'5",3,8,1,1,1,1,12,12,6,5,6,7,11,13,50,50,2.82,64,82,59,27,14,46,82,11.37,4.46,1.62,4.04,6.01,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1380481200,Sep 29 2013 - 7:00pm,complete,41140,São Paulo,Grêmio,1.18,1.36,1.42,1.32,0,1,1,0,0,0,"","69",7,2,3,0,3,0,12,5,6,2,6,3,15,20,63,37,2.27,41,73,36,9,9,23,64,10.64,4.81,1.98,3.35,4.41,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1380481200,Sep 29 2013 - 7:00pm,complete,31946,Bahia,Vasco da Gama,1.64,1.00,1.47,0.79,0,0,0,0,0,0,"","",5,6,2,0,3,0,9,10,4,4,5,6,18,22,54,46,3.05,50,87,55,27,14,41,64,10.82,4.36,2.21,3.37,3.56,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1380481200,Sep 29 2013 - 7:00pm,complete,12316,Portuguesa,Corinthians,1.91,1.00,1.79,0.89,4,0,4,3,3,0,"8,13,32,80","",5,6,0,0,1,1,9,13,6,7,3,6,13,12,54,46,2.37,59,82,32,14,9,36,69,9.18,4.82,3.8,3.25,2.18,0,0,0,0,0,0,Estádio Universitário Pedro Pedrossian (Campo Grande- Mato Grosso do Sul)
1380490200,Sep 29 2013 - 9:30pm,complete,5434,Internacional,Cruzeiro,1.45,1.64,1.47,1.63,1,2,3,2,1,1,"6","4,53",6,3,2,0,3,0,12,8,8,4,4,4,14,24,49,51,2.82,60,73,60,32,9,45,64,12.09,4.27,2.98,3.36,2.52,0,0,0,0,0,0,Estádio do Vale (Novo Hamburgo- Rio Grande do Sul)
1380490200,Sep 29 2013 - 9:30pm,complete,8465,Atlético Mineiro,Santos,2.10,1.09,2.32,1.05,3,1,4,3,2,1,"18,37,88","15",10,2,2,0,2,0,14,7,6,3,8,4,15,14,42,58,2.50,58,82,58,20,5,39,63,12.17,5.47,1.71,3.84,5.36,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1380490200,Sep 29 2013 - 9:30pm,complete,10030,Atlético PR,Vitória,2.09,0.73,2.32,1.05,3,5,8,3,0,3,"57,63,69","18,30,44,83,87",8,1,3,0,2,0,14,6,4,4,10,2,22,28,56,44,2.50,55,82,41,18,5,36,78,11.91,4.00,1.49,4.4,7.62,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1380666600,Oct 1 2013 - 10:30pm,complete,12625,Ponte Preta,Náutico,1.00,0.42,1.16,0.42,1,2,3,1,1,0,"45'1","81,90'3",12,4,2,0,3,0,18,8,7,2,11,6,14,21,41,59,2.25,34,75,34,13,4,38,58,9.83,4.33,1.56,3.9,7.56,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1380753000,Oct 2 2013 - 10:30pm,complete,19800,Grêmio,Atlético PR,2.00,1.50,2.11,1.05,1,0,1,1,1,0,"44","",3,9,3,1,3,2,10,10,4,5,6,5,18,23,57,43,2.84,63,71,46,34,25,42,59,12.34,4.92,1.83,3.48,5.05,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1380753000,Oct 2 2013 - 10:30pm,complete,32016,Cruzeiro,Portuguesa,2.67,0.58,2.37,0.74,4,0,4,4,4,0,"6,16,28,30","",4,5,3,0,1,0,11,14,7,9,4,5,16,14,55,45,2.92,54,67,58,34,25,29,59,12.00,5.84,1.44,4.74,7.9,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1380758400,Oct 3 2013 - 12:00am,complete,19562,Fluminense,Botafogo,1.67,1.50,1.58,1.21,1,1,2,2,1,1,"3","14",6,7,4,0,5,0,14,8,5,6,9,2,15,14,48,52,2.84,67,88,63,25,13,42,75,12.50,5.25,2.64,3.29,2.88,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1380758400,Oct 3 2013 - 12:00am,complete,20498,Vitória,Goiás,1.92,1.08,2.05,1.21,2,1,3,2,1,1,"16,88","35",11,3,3,0,3,0,17,10,10,6,7,4,11,10,61,39,2.58,59,71,50,29,17,33,67,9.58,3.41,2.26,3.35,3.46,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1380761400,Oct 3 2013 - 12:50am,complete,9917,Corinthians,Bahia,1.67,1.08,1.74,1.05,2,0,2,2,2,0,"21,41","",6,12,3,0,5,0,13,4,8,3,5,1,14,19,50,50,1.88,38,55,34,17,4,13,55,9.42,5.00,1.73,3.53,5.93,0,0,0,0,0,0,Estádio Vail Chaves (Mogi Mirim- São Paulo)
1380761400,Oct 3 2013 - 12:50am,complete,12287,Coritiba,Flamengo,1.92,1.17,1.84,0.95,0,2,2,1,0,1,"","45'2,50",6,5,2,1,1,0,11,8,5,4,6,4,11,7,55,45,2.38,46,63,42,25,8,34,63,12.25,4.25,2.22,3.3,3.61,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1380761400,Oct 3 2013 - 12:50am,complete,7788,Santos,São Paulo,1.75,1.17,1.95,1.21,3,0,3,1,1,0,"23,60,90","",5,3,3,1,1,0,10,13,4,7,6,6,20,14,41,59,1.88,46,63,25,13,8,25,59,10.50,5.33,3.1,3.17,2.55,0,0,0,0,0,0,Estádio Urbano Caldeira (Santos- São Paulo)
1380839400,Oct 3 2013 - 10:30pm,complete,7741,Atlético Mineiro,Ponte Preta,2.18,0.91,2.32,0.79,4,0,4,2,2,0,"7,24,71,83","",1,7,2,0,3,0,9,14,7,7,2,7,22,17,53,47,2.78,55,73,55,32,9,37,69,11.00,5.54,1.78,3.72,5.18,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1380844800,Oct 4 2013 - 12:00am,complete,10220,Vasco da Gama,Internacional,1.08,1.50,1.53,1.05,3,1,4,3,2,1,"10,43,75","19",2,5,1,0,2,0,11,13,6,7,5,6,20,20,40,60,2.67,58,75,42,34,21,38,67,12.00,6.17,2.78,3.35,2.69,0,0,0,0,0,0,Estádio Claúdio Moacir de Azevedo (Macaé- Rio de Janeiro)
1381008600,Oct 5 2013 - 9:30pm,complete,14418,Botafogo,Grêmio,2.00,1.50,2.00,1.32,0,1,1,1,0,1,"","38",12,6,4,0,4,1,20,5,5,2,15,3,22,17,64,36,2.21,42,71,34,13,8,25,58,10.42,4.92,2.18,3.35,3.67,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381017600,Oct 6 2013 - 12:00am,complete,22285,São Paulo,Vitória,1.08,0.92,1.42,1.05,3,2,5,2,1,1,"5,66,87","34,69",7,3,3,0,4,0,10,5,4,2,6,3,15,21,57,43,2.67,46,71,46,17,13,34,71,12.25,4.33,1.62,3.97,6.21,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381086000,Oct 6 2013 - 7:00pm,complete,34597,Flamengo,Vasco da Gama,1.33,1.00,1.63,0.79,1,1,2,1,1,0,"33","53",5,1,2,0,4,0,11,9,2,3,9,6,19,21,47,53,3.05,58,79,50,29,21,29,71,12.66,4.00,2.16,3.46,3.6,0,0,0,0,0,0,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1381086000,Oct 6 2013 - 7:00pm,complete,7637,Internacional,Fluminense,1.33,1.08,1.47,0.84,1,0,1,0,0,0,"80","",11,4,3,0,3,1,12,9,4,4,8,5,18,23,52,48,2.71,67,75,54,21,9,50,67,10.75,4.66,1.88,3.6,4.56,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1381086000,Oct 6 2013 - 7:00pm,complete,20661,Náutico,Cruzeiro,0.75,1.75,0.63,1.63,1,4,5,2,1,1,"29","10,52,58,77",8,3,1,0,0,0,12,8,4,3,8,5,14,13,41,59,2.55,46,75,63,25,4,42,55,11.41,3.92,5.38,3.93,1.69,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1381086000,Oct 6 2013 - 7:00pm,complete,16204,Atlético Mineiro,Corinthians,2.25,0.92,2.32,0.89,0,0,0,0,0,0,"","",6,5,3,0,3,0,10,4,5,2,5,2,23,21,51,49,2.42,46,80,42,25,4,46,67,9.67,5.58,2.12,3.32,3.89,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1381086000,Oct 6 2013 - 7:00pm,complete,13551,Atlético PR,Coritiba,1.92,0.67,2.32,0.68,2,1,3,3,2,1,"43,45'1","31",3,7,3,0,5,1,16,10,8,6,8,4,23,26,49,51,2.58,59,75,46,25,4,38,75,9.92,5.42,2.12,3.32,3.89,0,0,0,0,0,0,Estádio Durival de Britto e Silva (Curitiba- Paraná)
1381095000,Oct 6 2013 - 9:30pm,complete,9448,Bahia,Ponte Preta,1.58,0.83,1.47,0.79,1,1,2,2,1,1,"35","22",2,1,4,0,2,0,12,7,4,2,8,5,25,19,54,46,2.42,38,67,46,25,4,38,59,9.58,4.83,1.97,3.41,4.36,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1381095000,Oct 6 2013 - 9:30pm,complete,5704,Goiás,Criciúma,1.67,0.67,1.89,0.95,1,1,2,2,1,1,"30","3",12,5,2,0,4,0,11,5,3,4,8,1,16,21,63,37,2.67,71,84,54,21,13,46,84,9.92,4.42,1.72,3.87,5.23,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1381095000,Oct 6 2013 - 9:30pm,complete,7979,Portuguesa,Santos,2.00,1.00,1.79,1.05,3,0,3,1,1,0,"16,60,67","",7,3,2,0,2,0,7,8,2,4,5,4,31,20,50,50,2.75,67,88,59,25,9,42,71,11.33,4.33,2.24,3.45,3.41,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1381357800,Oct 9 2013 - 10:30pm,complete,16423,Grêmio,Criciúma,2.08,0.69,2.11,0.95,1,2,3,1,0,1,"57","36,89",4,4,1,0,2,0,11,8,4,4,7,4,24,20,60,40,2.66,62,77,46,27,16,42,69,10.00,5.08,1.48,4.37,8,0,0,0,0,0,0,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1381357800,Oct 9 2013 - 10:30pm,complete,11721,Coritiba,Santos,1.77,0.92,1.84,1.05,1,0,1,0,0,0,"63","",11,6,2,0,3,0,10,10,5,4,5,6,18,13,51,49,2.43,54,73,46,19,4,35,66,11.31,4.77,2.24,3.31,3.55,0,0,0,0,0,0,Estádio Major Antônio Couto Pereira (Curitiba- Paraná)
1381363200,Oct 10 2013 - 12:00am,complete,28225,Bahia,Vitória,1.54,0.85,1.47,1.05,2,0,2,2,2,0,"17,26","",4,9,5,0,5,0,3,8,2,3,1,5,14,15,36,64,2.69,46,81,50,23,12,50,70,10.46,4.46,2.56,3.39,2.9,0,0,0,0,0,0,Arena Fonte Nova (Salvador- Bahia)
1381363200,Oct 10 2013 - 12:00am,complete,6127,Ponte Preta,Atlético Mineiro,0.92,0.85,1.16,0.68,2,0,2,1,1,0,"36,79","",4,4,2,0,3,2,11,10,3,3,8,7,24,24,55,45,2.04,39,62,27,16,8,31,58,12.23,5.16,3.2,3.3,2.41,0,0,0,0,0,0,Estádio Moisés Lucarelli (Campinas- São Paulo)
1381366200,Oct 10 2013 - 12:50am,complete,8245,Vasco da Gama,Fluminense,1.23,1.00,1.53,0.84,1,0,1,1,1,0,"11","",2,9,3,0,3,0,4,14,2,6,2,8,19,24,39,61,2.47,66,77,42,20,12,39,66,10.46,5.08,2.98,3.41,2.49,0,0,0,0,0,0,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1381366200,Oct 10 2013 - 12:50am,complete,15581,Corinthians,Atlético PR,1.77,1.38,1.74,1.05,0,0,0,0,0,0,"","",3,10,1,0,2,0,8,15,5,8,3,7,14,22,57,43,2.35,42,58,39,27,19,39,62,12.30,4.77,1.92,3.47,4.53,0,0,0,0,0,0,Estádio Vail Chaves (Mogi Mirim- São Paulo)
1381366200,Oct 10 2013 - 12:50am,complete,6658,Náutico,Botafogo,0.69,1.46,0.63,1.21,1,3,4,3,1,2,"9","26,40,90",3,6,0,0,0,0,14,13,3,6,11,7,18,14,44,56,2.77,54,85,62,27,12,42,66,12.61,4.70,3.14,3.46,2.36,0,0,0,0,0,0,Itaipava Arena Pernambuco (Recife- Pernambuco)
1381366200,Oct 10 2013 - 12:50am,complete,40743,Cruzeiro,São Paulo,2.69,1.08,2.37,1.21,0,2,2,0,0,0,"","77,80",6,5,2,0,2,0,9,11,6,6,3,5,14,15,55,45,2.43,27,58,43,27,20,31,66,10.93,5.38,1.66,3.98,5.69,0,0,0,0,0,0,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1381444200,Oct 10 2013 - 10:30pm,complete,3353,Portuguesa,Goiás,2.08,1.00,1.79,1.21,1,2,3,1,0,1,"83","37,52",8,6,1,0,4,0,18,10,6,6,12,4,15,29,65,35,2.93,62,85,62,27,15,42,74,10.15,4.46,1.99,3.59,4.01,0,0,0,0,0,0,Estádio Dr. Oswaldo Teixeira Duarte (São Paulo- São Paulo)
1381449600,Oct 11 2013 - 12:00am,complete,24864,Flamengo,Internacional,1.31,1.38,1.63,1.05,2,1,3,1,1,0,"29,72","82",2,7,1,0,2,0,9,9,4,5,5,4,15,13,43,57,2.77,62,77,50,35,15,43,73,12.30,5.30,2.29,3.42,3.32,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381613400,Oct 12 2013 - 9:30pm,complete,19556,Fluminense,Grêmio,1.62,1.62,1.58,1.32,1,1,2,1,0,1,"90","38",9,3,4,1,3,0,18,10,13,5,5,5,19,11,52,48,2.31,47,73,39,16,12,31,66,10.23,5.38,2.29,3.14,3.64,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381613400,Oct 12 2013 - 9:30pm,complete,9415,Vitória,Coritiba,2.00,0.62,2.05,0.68,2,1,3,2,1,1,"12,71","45'1",8,5,2,0,3,0,15,11,6,4,9,7,21,18,53,47,2.50,62,73,54,27,8,38,77,10.07,4.61,2,3.5,4.1,0,0,0,0,0,0,Estádio Manoel Barradas (Salvador- Bahia)
1381622400,Oct 13 2013 - 12:00am,complete,7230,Santos,Ponte Preta,1.85,0.85,1.95,0.79,2,1,3,1,1,0,"45,70","90",6,11,4,1,3,0,11,20,3,14,8,6,22,13,50,50,2.47,54,70,38,23,8,27,69,9.54,4.69,2.14,3.34,3.8,0,0,0,0,0,0,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1381690800,Oct 13 2013 - 7:00pm,complete,50282,São Paulo,Corinthians,1.23,0.92,1.42,0.89,0,0,0,0,0,0,"","",10,3,3,0,1,0,14,10,6,4,8,6,23,12,60,40,2.04,39,62,27,12,8,31,58,10.00,5.16,2.35,3.16,3.48,0,0,0,0,0,0,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381690800,Oct 13 2013 - 7:00pm,complete,3672,Internacional,Náutico,1.46,0.62,1.47,0.42,4,1,5,3,2,1,"17,45'1,70,82","27",10,8,4,0,0,1,16,8,11,6,5,2,17,12,61,39,2.50,43,70,50,16,8,39,62,11.62,4.69,1.32,5.5,9.99,0,0,0,0,0,0,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1381690800,Oct 13 2013 - 7:00pm,complete,13158,Criciúma,Vasco da Gama,1.31,1.00,1.47,0.79,3,2,5,3,2,1,"17,24,54","20,50",4,6,5,0,3,1,7,9,5,5,2,4,19,9,49,51,2.97,62,85,58,23,12,35,77,11.08,5.08,2.43,3.42,3.07,0,0,0,0,0,0,Estádio Heriberto Hülse (Criciúma- Santa Catarina)
1381690800,Oct 13 2013 - 7:00pm,complete,15368,Atlético Mineiro,Cruzeiro,2.15,1.85,2.32,1.63,1,0,1,0,0,0,"86","",7,4,3,0,2,0,16,4,7,2,9,2,15,18,49,51,2.85,62,85,69,35,8,54,69,11.54,4.85,2.96,3.43,2.5,0,0,0,0,0,0,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1381699800,Oct 13 2013 - 9:30pm,complete,31720,Botafogo,Flamengo,1.85,1.31,2.00,0.95,2,1,3,2,1,1,"42,63","13",4,13,2,0,1,0,14,17,9,9,5,8,13,12,55,45,2.19,39,62,38,19,8,27,62,12.84,4.31,2.69,3.34,2.79,0,0,0,0,0,0,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381699800,Oct 13 2013 - 9:30pm,complete,8561,Goiás,Bahia,1.62,1.00,1.89,1.05,3,1,4,3,3,0,"5,32,39","68",6,7,1,0,1,1,14,6,8,4,6,2,17,13,43,57,2.19,62,73,39,12,4,27,73,10.53,5.31,2.02,3.36,4.21,0,0,0,0,0,0,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
